167878.617831383
218919.354972758
198621.561152988
219086.177613986
201270.565160672
227104.138583827
188424.257173693
260900.464737241
125380.515433803
-109472.988757615
-58149.8459181825
-89608.4845493631
-70436.3084076083
-82752.588344475
-74958.2742696231
-79921.861725347
-78740.8938857972
-76888.0272817899
-82431.1498007426
-72129.3156538705
-88971.1517917369
-62460.1409833455
-103592.695454501
-38257.9594540747
-148791.973690406
1610476.79862609
1977302.46217808
1856080.77692183
1913056.15232686
1891927.06581546
1883799.31186128
1916403.54775189
1857689.36198853
1976133.61060606
-1765272.57554231
-2452625.65895966
-2117413.49380099
-2415920.73684515
-2038608.05962038
-2638193.86688036
-485663.209374209
1398873.7442301
758916.879824712
1060768.64189495
862773.121413167
998042.555107616
898814.052011088
986544.974328011
584954.998556326
404667.232213882
396613.894393822
405501.833679725
368477.614976625
435145.587938728
317371.327268627
541476.016676686
-372492.26700662
-1728876.31212723
-1638121.15620013
-1742423.37349072
-1622869.46866335
-1675761.71236097
-1552223.73792603
-1659816.43835149
-443903.130494959
237033.108269994
205626.889210454
241376.936793892
168217.030946771
158866.450064406
107318.497326815
83990.9871547153
40454.9290972495
44780.9391459782
63112.4100738637
76207.5831372816
92209.5972745339
106338.268595634
121971.474557517
136706.516392023
151565.242169364
160043.201374936
166891.045581161
173382.583759859
179999.100118848
185980.6195855
193094.404326557
198713.574167761
206534.483695565
195824.987953603
168990.558214225
143109.155619586
115697.0950001
89001.1387942113
61828.9557751311
34954.7683531444
9051.62987269107
2374.66515426261
1862.03367352732
1240.39962654477
1094.51247393818
744.420321055013
820.206962830366
728.237807299938
790.425439438995
904.707525248892
1456.07479267527
1699.73027273479
1739.033022828
1744.59476305194
1441.87400418396
888.906264408412
434.888936863148
503.767445564943
648.492392192985
735.378538363607
898.397151250408
932.991473211584
574.158238844131
348.74907454474
187.539723243263
166.538909728191
233.719001687282
192.496155019548
49.6909391577199
-172.682754525315
-338.631406182696
-534.21278011863
-639.476622577944
-787.20574437441
-821.414470827473
-975.297125773605
-1174.76888227999
-1185.69492100735
-1365.10977574209
-1102.21898223762
-1063.45794521429
-1236.95559352258
-1168.05155354374
-1155.04313174333
-1218.28981248167
-1044.90496902764
-818.082463697197
-805.771132278856
-682.415797730698
-709.561980936323
-488.820802081377
-321.652745604325
-260.128768565779
-215.895784869563
403.695403684593
1512.59772823279
2527.5434144454
3069.22323296302
3132.92980263952
2532.84634770112
1676.91674476261
1183.516674712
1623.84384930301
2039.31010041619
2358.09595204494
2498.49371269398
1863.34155542952
1542.69977934921
1305.3473515389
991.807187276678
954.835914555339
484.891899303537
179.514434277137
-186.612184967637
-403.013226381397
-301.929431210615
-549.150915797555
-538.243266269659
-613.352739938961
-584.192879682999
-571.856130371836
-801.801296612478
-589.743647917826
-601.797470235201
-579.688736253887
-786.299219512841
-940.021513820263
-1026.03983570689
-921.691424142776
-863.135059443622
-1030.37903379855
-886.862282646137
-719.845014527969
-696.618789082631
-699.315503769585
-912.655388385735
-797.369786756816
-751.850262254646
-889.178485467586
-663.833062012196
-589.794635267027
-481.68823929647
-345.666176775635
-173.528131499998
-144.454846238217
41.5537580358842
-65.001485253621
44.4365823921785
91.4907787763796
207.732926534437
296.013151824484
464.043095869215
609.753716959692
913.7452167924
1117.74528938321
1174.07305772787
1367.19823469213
1482.69710335487
1850.48939848687
1958.53330995922
1959.75447643495
1860.0638210103
1881.42058369624
1852.96950045521
1416.46078806918
1136.79984034032
891.448715806086
625.650313072617
326.628787189689
189.461603867715
205.767293839472
-71.9147511124745
-56.4872507708134
-68.0367338509041
-197.478488560621
-99.7586016135079
-205.307892983842
-89.8931218471098
159.823310688977
-22.2742127501369
-67.3881715199091
97.8728044553805
240.597239012351
408.351896172012
375.87649789004
564.811447369079
563.716824099018
642.744160432274
838.864736450538
871.344767373592
1230.27252226425
1460.77494605647
1683.81750479473
2007.73667591488
2036.83473679491
2364.72303619889
2621.45988759016
2857.95134449021
2962.22792692354
3306.98601722739
3307.9774116249
3081.64253311186
2756.65858634942
2209.31232768813
1660.87111016113
1170.70763484906
610.315583514465
278.045830565116
78.4257891737052
-156.740726736821
-280.593231025977
-714.609715708633
-935.054960471477
-1172.69534505881
-1588.87128177729
-1794.58134835274
-2148.6547927717
-2383.3431238579
-2834.31279031123
-3117.06203538987
-3238.08070877003
-3653.29317157971
-3827.3931470663
-4009.97167812064
-3887.39991078611
-3894.64969610866
-3885.67023356406
-3925.35587128274
-3786.57182980639
-3364.7828762676
-3268.04540649384
-3000.49504772236
-2655.96163017316
-2316.84741005703
-1962.11110430774
-1972.53810879583
-1677.48340663607
-1490.99391053104
-1283.36262415058
-1030.37449298245
-800.686014293363
-603.080559852065
-410.808174902325
-271.400077412151
86.6207621933248
251.561078144602
443.133256434241
813.172391964075
757.726297254542
897.915370384408
1055.29259228288
1003.00325616731
1236.09255443352
1258.11785707732
1298.92714104824
1303.75378209951
1266.46174729221
1512.79387176476
1737.10126317181
1795.22261540242
2028.60209273781
2093.8396840263
2451.52430260773
2505.79836529165
2613.91663183681
3150.38972730764
3137.59292045511
3312.3718705116
3265.78341408111
3070.53074472976
2866.9079416285
2729.40616442838
2649.45966752231
2473.71606532886
2242.71798367249
2282.8357807102
2329.92505681068
2415.00655731167
2485.29615331636
2502.70649972877
2860.96037449138
3114.37030566171
