-4710.95879431801
-4775.94421900314
-4607.58053435533
-4498.155267545
-4470.90184591538
-4342.60954171147
-4369.56345590732
-4294.38401524546
-4238.04697000908
-4089.20827805363
-3942.81138141817
-3902.62872607397
-3734.8446598166
-3513.50988094256
-3184.95080810412
-3266.97807884168
-3016.46535636907
-2420.91441826323
-2590.08222270564
-2521.07915595767
-2292.37610166427
-1958.44517043547
-1639.69839407088
-1341.69746216281
-1020.96001294874
-707.633843914066
-346.850020772517
-51.3972670572473
260.804400488942
691.651316254375
1166.24535234906
1582.14811428852
2081.20046828132
2496.12362659159
2920.55263655536
3325.21767648429
3712.54047585782
4498.93703646145
4953.14778784084
5310.00442307488
5847.96949201898
6257.06459412477
6613.68409122801
6543.55918335394
6223.20790619107
5722.73148041353
5255.42610378477
4663.67260290507
4143.34379848603
3560.98583919753
2990.1199160582
2431.87664630908
1839.4565625072
1140.68605581189
596.486380630115
272.083433412725
-297.415866693359
-735.569121464998
-1282.9699523711
-1361.68643650058
-1685.31572012592
-2108.12942501687
-2442.82912323281
-2811.53410869007
-3263.18917073081
-3460.67393154081
-3710.31789437233
-3856.81982714544
-3967.88915580481
-4312.81761831157
-4319.0176391447
-4293.79131746952
-4346.18365495128
-4393.40915889677
-4247.70840656109
-4218.05116249229
-4111.69637763592
-3938.7149274631
-3823.25960936535
-3895.09716616412
-3772.26238650122
-3581.98643948566
-3217.71733375929
-3035.53534152019
-2932.84671531303
-2690.11447773367
-2388.48514940634
-2031.36610937725
-1830.65313741072
-1507.92833910469
-1100.36551953815
-587.915850169483
-316.508916374629
-70.4838951916411
343.370816163225
745.512407368505
1148.61548684249
1585.08611965546
2127.75312110555
2535.90171058294
2860.09449250483
3429.45300988759
4264.44557832919
4695.30390813009
5162.78474244
5429.41708080919
5888.79989498346
6053.67964918882
6029.86932296329
5761.53801315946
5274.7221343345
4752.0135705214
4162.35033202301
3677.10224615086
3175.97937162626
2689.23611446759
2286.65603559983
1732.91718284859
1277.60350046117
781.559603172292
469.832854452401
-100.829054809549
-607.824431315685
-811.330510377731
-1217.29576237079
-1473.0782676166
-1594.05436968351
-1918.03737070331
-2535.83778190633
-2887.63050737769
-3224.41520576304
-3392.19653549688
-3468.7123964394
-3677.60095232604
-3901.93304430844
-3904.50971985674
-4014.61890693349
-3928.60733803856
-4008.30409640085
-4102.98608036246
-3865.27303112486
-4028.24028127385
-3848.82134770744
-3781.68267143778
-3648.0274757555
-3416.0730889387
-3341.23446902536
-2981.60387260089
-2827.90619273369
-2636.88728127101
-2420.07240168317
-1965.42447343496
-1648.05055106896
-1477.62326486746
-1116.49959982615
-871.169132064842
-290.214588459787
104.709064252563
327.540721645797
865.862091030485
1476.12014064023
1714.33467238898
2225.12663370285
2536.46195605035
3091.99281490167
3545.17814440126
3832.42757418048
4415.03857649245
4883.76961163022
5318.50425712239
6419.4536247227
6756.4100739241
6706.59621877211
6034.92544899022
5810.96092193862
5189.39427364405
4507.57084011465
3980.80070382214
3231.14442319447
2533.81643372431
1921.77924514592
1005.24037364379
402.199800641264
-151.039110299514
-973.164730147099
-1447.35073390896
-2577.85623422204
-3156.85319283624
-3725.54217855779
-4202.29807818911
-4606.80872407549
-5080.97336211766
-5394.76076970757
-5755.58083107508
-6067.2075540986
-6484.22053515707
-6448.84370960826
-6925.53517908394
-6815.39420995019
-7323.07973529122
-7159.59907779295
-7804.14096309534
-2630.90370926632
-996.227622861564
-1217.75157932458
-433.61470807463
-68.9896183543199
428.961010471811
802.84135285057
1607.90508372276
2080.29971701003
2695.99063859349
3108.86792735104
3691.77735291836
4255.22709223373
4733.6198083647
5293.52426277468
5755.03236558833
6318.00747349492
6858.17850146474
7146.59808688235
7225.18847638396
7266.23027422006
6972.63915649658
6444.3606460768
5906.24640240719
5288.99074170669
4777.28286785256
3822.89611261827
3148.01616070946
2533.29245522886
1964.92326978159
1307.36450371364
662.057875062718
-503.433554433797
-1409.33127577921
-1775.92521182352
-2463.585495771
-2881.54782933711
-3562.27641335751
-3856.11521855093
-4320.90012005044
-4886.60903202292
-5223.53214661838
-5533.51972252387
-5781.72512316747
-6096.70633151566
-6439.8091449226
-6509.31615196627
-6841.47964953796
-4136.46070592455
-2965.33942654422
-2832.6025213592
-2414.15396295796
-1866.8993114322
-1292.06224218995
-860.736562426755
-222.61956426404
293.231170832541
874.757348381372
1481.47788898231
2026.66711733125
2559.42014683774
3097.2515208766
3627.02999953121
4095.09211014813
5418.19902479759
5886.43958608299
6522.86014362877
7066.87381067104
7359.82494155839
7679.86623146252
7566.69457040857
7489.15321128033
6948.90096749151
6405.73965481672
5712.54419309237
5114.36434795089
4400.25362227827
3970.27768946372
2892.60890453964
2790.61214560906
-3615.51036898051
-5302.76481702512
-4952.58252849277
-5488.63382560892
-5206.89508058153
-5300.29973791637
-5411.80356690332
-5428.75376684046
-5170.01820757453
-5023.00129942648
-4980.5588821444
-4928.23764908667
-4626.43459991519
-4413.78526139339
-4151.06593901605
-3817.396044021
-3325.53047877878
-2859.20783185455
-2461.80821119352
-2016.37063753507
-1491.29682016775
-1074.94992507395
-642.219309145196
-171.144986631358
420.838975017711
1013.18997137659
1505.75439595391
2021.7763774963
2579.2131946746
3035.04681327696
3670.45328195937
4281.15744907366
5007.26513177654
5309.9595411422
5285.63567047957
4964.97079790092
4554.99944903143
4014.87198216325
3307.07271759735
2620.55865255584
2054.98169464156
1574.42338049696
975.353605579986
307.223351230744
-340.008969520415
-873.84466502424
-1406.35307740232
-1699.60068792198
-4140.01487993085
-4489.93870673603
-4030.67706668584
-3683.83973536136
-3434.9045302857
-3147.71270363555
-2780.0564810583
-2760.2226293723
-2226.35575836203
-1778.18266944678
-1298.10150021271
-933.40716103608
-460.898310387929
-4.51862121517068
553.923505964433
1044.61742893061
2038.86251996768
2937.27905230025
3423.46149545582
3719.72817482287
4409.32684557185
5037.45735897517
5845.56396727955
6423.16704431946
7026.21352840513
7837.00680956936
8415.64425386814
8559.47454330534
8464.87120271647
8587.66223375046
7780.58793486238
7919.35309901322
-1462.00263718558
-4185.99348615472
-3406.60656591948
-4028.30218347456
-4140.05485403722
-4467.89996744781
-4572.03334742703
-4676.75468896465
-4656.36371912893
-4920.54916890879
-4892.91775486567
-4812.07780736009
-5078.71219267829
-5042.41935353148
-5103.74684508887
-4869.45270131243
-4694.93111974179
-4488.82168064566
-4357.12098811353
-4018.97748129126
-3957.68072117121
-3705.4609562654
-3201.9682348033
-2834.63157803578
-2450.358082135
-2084.25829043063
-1658.66879405106
-1069.9552467266
-461.099278793862
197.449416706108
788.318620187107
1354.73215274479
2177.24509601859
2616.29642698001
3291.65420048145
3965.6586793912
4573.56725138484
5088.66916497589
5715.58097131317
6429.77704416097
7162.41334755252
7680.73376988342
8107.34479205409
8386.43601882906
8288.72073964685
7884.63441079833
7377.71980157987
6732.16240986062
6032.99109487592
5398.73537636844
4663.26183680935
4002.22035339377
3339.54357865112
2766.54470863983
2191.72785539261
1660.40326129498
1117.6626693665
360.64768123298
-59.0407249058401
-596.805326273332
-1166.2239594351
-1403.71423523683
-1955.1904521943
-2142.87765732343
-5221.93015510245
-6084.05550843694
-5898.21536198517
-6084.78103502103
-6179.47412038768
-6162.73667772527
-6041.16923183982
-6073.7504168681
-5889.49966441566
-5956.72962170736
-5830.33364938111
-5695.57738739483
-5499.23411895686
-5291.4679932246
-5218.16004580552
-4723.55884811963
-4407.53428723339
-4012.98421481263
-3743.58991429603
-3290.98830555257
-2857.63807000893
-2393.81722961959
-1746.45405884424
-1340.51568649124
-887.758725578808
-374.280718064236
73.1388643090778
529.204776317186
1284.54836245071
1558.07253405607
2159.91395187431
2662.72098110351
3367.48622630241
3791.14621475626
4449.54680620883
4870.32609764171
5357.05031575282
6030.20835323007
6595.68077011487
7237.61150128988
7599.4762598809
8349.30164933149
8818.70112012934
9141.46619110421
9131.61858248815
9319.46934631682
8386.92217913704
8435.64979576466
-1289.5530730537
-4197.0333438823
-3698.35642766192
-4459.16099044623
-4601.85222087241
-5047.33184386702
-5260.22693883369
-5530.78255558737
-5644.15480967922
-5821.1155531374
-5997.66445379984
-6150.60529809785
-6298.71326878564
-6237.76934950835
-6168.24955025436
-6071.00160590163
-6085.32881344528
-5834.85367407938
-5634.77603301888
-5322.78532224819
-4948.89733385459
-4480.02958401391
-4155.07522300598
-3741.53531335189
-3104.87743298042
-2616.30204246612
-2043.28209041915
-1610.48626577831
-852.839646674218
-304.411840241315
584.961300277036
1260.27157594792
1893.74061658223
2293.25046145338
2973.19483388093
3474.79726543424
3845.60864674933
4443.59766423831
5135.30123519832
5647.12150352083
6010.9606666722
6540.78128946096
7034.77538487036
7714.48653818504
8058.95212134745
8470.87411772215
8103.06702962268
8514.53398221046
305.291865573608
-2272.5704542776
-1765.19685486655
-2507.09468940247
-2419.75649226194
-3044.35980031708
-3248.06753089777
-3793.59475503453
-4068.58070176485
-4309.12432623366
-4533.02841820273
-4656.38893952741
-4778.3796433853
-4941.43691104694
-5079.81168106624
-5108.86775167348
-5022.97552192482
-5106.26540638653
-4797.78422328654
-4571.00314194116
-4379.61979869362
-4166.27127461121
-3916.36168731446
-3562.751857577
-2981.74922203165
-2520.34100740814
-2223.24034792566
-1603.60981498423
-1014.60293885386
-498.834366156062
70.9296088710101
621.743618226574
1109.51535070137
1530.28816027525
1935.55632562481
2437.1406205269
2906.68003523934
3391.6138864823
4127.30208394667
4427.9203327892
5247.74613423499
5813.5534988452
6052.28947769101
6668.94269785056
7020.56012306771
7710.1596168973
8163.55752134747
9589.02593352243
3816.4280505258
1387.65245504433
1389.28134118373
580.558270232775
57.8279088643678
-511.055693543449
-992.057733433246
-1400.09193357196
-1674.25446761046
-2247.86439976681
-2520.17300638838
-2865.76602099689
-3349.40176929642
-3654.08092696518
-3963.86393361454
-4053.41980424541
-4260.19091339098
-4465.43591081459
-4756.08849022846
-4896.13190271279
-4767.53923305345
-4811.60313120248
-4939.02240192263
-4834.95951290005
-4713.46606353199
-4594.13266704956
-4442.07353542931
-4345.43477587338
-4331.05061903473
-4114.40872443145
-3915.52822778228
-3559.17958171447
-3338.388501425
-3237.63506916697
-2811.08880080677
-2291.07512921287
-2205.13506319201
-1980.91788151527
-1482.96663371198
-1117.57373472534
-601.897054636958
-296.72041534436
100.781785745302
619.409996098231
1082.38566015587
1352.28181236627
1991.75306119757
2430.62301083351
2866.06277618396
3326.89278734913
3917.06187140552
4459.88193942283
4855.37840465254
5413.17554088171
6049.91138042227
6448.77028644624
7136.99655500894
7601.07111362707
8190.82988086721
8649.44919277557
9002.65151163087
8947.08119922065
8287.28755245086
8097.72254940367
3255.97693941344
1489.6788458455
1383.53327731015
597.866805680634
131.17272307212
-566.015426521492
-857.299513820249
-1346.64305625346
-1701.1599776734
-2093.23619640212
-2655.71552478448
-3039.38144718901
-3517.49901021969
-3795.7781257102
-4085.93816770115
-4295.3518061231
-4392.78850554771
-4539.60151495296
-4635.35140587629
-4792.34208316115
-4752.86460993042
-4729.74022525997
-4631.95091431141
-4577.77783403266
-4390.30591204177
-4320.18803732048
-4210.42030623229
-3974.47340899966
-3700.50933754125
-3282.11176938906
-2871.79840565861
-2462.97134006699
-1829.21599541114
-1796.78412710305
-1455.48159717947
-1247.68898277098
-986.71964838795
-505.730197784635
0.113787296665233
193.310153455152
577.288080050445
880.675742731167
1277.24096329397
1688.99359403419
2075.77039263214
2479.95340272017
3087.2043806643
3326.64841941801
5110.53856879481
4910.69315938717
4210.67126924867
3637.05630396626
3054.8988254006
2493.45546813733
2184.62236211051
1670.55532381657
1224.65107587259
915.523835038207
586.757223591318
265.905271416112
-196.009423881622
-567.609082246377
-1010.06520350104
-1243.10315202754
-1446.310047331
-1892.15272632276
-2170.35965883154
-2373.03563547108
-2457.30635976652
-2658.33440737903
-2634.81835053438
-2622.71245095869
-2645.38926086621
-2550.39123815355
-2520.75821945335
-2352.05373247549
-2141.69782822894
-2018.50197071277
-1818.44322796297
-1667.94149388496
-1199.62452091236
-803.814263435175
-525.495836251104
-83.4059364713173
180.785141091654
461.983850408245
893.472020469284
1454.98357660989
1733.14060710496
2133.67385332693
2654.07226504436
3193.48198467554
3563.91129404673
4053.46999954115
4315.65719790639
4764.96544334468
4748.98246570752
4270.12873324983
3785.56175275918
3024.45012222342
2521.34818506014
1744.87757001781
1825.01349302248
1510.09784300942
668.928090761164
262.767513252037
-194.772198314069
-437.913777195732
-924.411545149417
-1365.23926134873
-1612.30986802388
-2042.91566479869
-2295.21358742668
-2593.6042336664
-2761.86215494841
-2944.72515422283
-2914.37397444122
-2784.38839045204
-2730.32208768685
-2725.34722819845
-2635.53067849196
-2622.28866813461
-2446.52429867404
-2212.69039254718
-1989.76767564636
-1580.8989871552
-1300.51853873193
-1060.48609869561
-764.702398411238
-436.430328136755
-98.1645631678765
521.849339943815
826.446131636391
1258.66229617232
1672.32915135256
2068.99509787932
2469.55377845524
3229.29549010203
3528.76781988731
3938.912896165
4506.13251893342
5132.20056246577
5577.46947889309
6227.25129405642
5763.23565042386
4933.74257236725
4481.19062089954
3659.50455855091
2939.55586123747
2469.03242930077
2114.52056495045
1382.81404757957
982.570288793495
653.308397398642
396.73613203706
-39.4028292067765
-591.781575192406
-769.974967714411
-1273.83290984677
-1642.02734377644
-1882.90587429385
-2085.90214079114
-2341.34075721078
-2787.13008541039
-2989.97345340692
-3249.40763516287
-3364.12624607745
-3503.04056676753
-3477.9581898297
-3419.46096536843
-3183.3592519012
-3125.73857609218
-3010.68626209425
-2716.89230252152
-2665.89173522665
-2560.19496077311
-2154.34596127887
-1783.69908257912
-1457.67539458442
-1132.86932670402
-799.343517973533
-364.650014463025
-91.4374079170012
285.416291439493
662.945571366549
1106.55063656913
1609.89853319836
1927.51832466248
2458.35388113632
2730.9521363924
3526.23577859944
3756.75425521412
6468.32461585541
7003.54845572805
6685.8090221525
6085.78980478961
5551.76424809129
4816.17294977786
4004.87373183871
3451.28395006213
2831.23270397842
2328.85780611975
1678.805415312
1183.40417104977
732.089075771994
120.450070524383
-269.84552892411
-745.047127452918
-1487.95177867137
-1748.02423564918
-2113.95843209808
-2388.5520113107
-2471.19171305099
-2692.19921822789
-2946.45929606274
-2902.61590118347
-2874.98905879729
-3112.3938824215
-3009.37132003496
-3026.61407264555
-2801.62630500086
-2686.43298827718
-2447.7119006528
-2228.92251050902
-1861.60630508522
-1522.73228597647
-1302.18281031284
-812.448326712024
-433.109253736483
-30.6910353221083
439.739568845773
746.075753828472
1026.06871652816
1653.6021027815
1913.05480470836
2496.69218662939
2957.15478784368
3276.2998333664
3778.54101446623
4486.61142543336
2508.08209948576
1537.74828370879
1063.74113642857
405.112890902779
-51.2926137568964
-695.676658088652
-914.886225242847
-1283.95757354351
-1591.09777183416
-1809.45378796128
-2111.6274913283
-2273.09060607452
-2534.3105547411
-2800.07522893612
-2989.52520550989
-3174.80818475359
-3398.39909288295
-3405.29854819212
-3495.18025735828
-3427.12692033876
-3174.93920758722
-2851.28537697023
-2635.23731637353
-2602.12769101278
-2087.09949507483
-1782.92549510041
-1537.53014435194
-1384.97711881814
-1015.63258403151
-495.857585693483
-90.3293486286037
389.551211212627
712.260463223938
1243.57363334282
1780.49650680165
1820.16792129901
2361.16203377705
2671.87591923403
3106.75533081497
3714.36384206854
3938.56810340894
4296.67563842103
4793.54104138584
5430.30986472987
5541.24501296316
6149.20807178144
6122.99999889688
7055.46888489806
-484.171440927199
-3024.8349075065
-2707.25211170614
-3243.22744165185
-3318.28962787669
-3849.01811934406
-3946.69555733462
-4179.80162367305
-4391.25704787974
-4525.86638256781
-4669.60118281035
-4791.70510646855
-4926.06336382319
-5126.06227579416
-4950.52334199992
-5062.14975593448
-4144.49315051352
-3483.99561873229
-3490.060945888
-3117.84158097871
-2857.12920493849
-2675.23621379138
-2452.91019990664
-2133.62482109007
-1762.4063974772
-1224.06066666465
-923.734159825549
-756.479997640919
-277.984328422362
239.689619747149
763.789769123719
1255.33753366021
1797.28955017948
2236.82640881054
2617.39557161557
2991.36218125039
3576.00134435668
3820.08088934338
4300.68440901697
4659.89475047369
5024.98269711445
5626.85660119619
6029.13192086052
6412.24930799081
6942.2989193647
7456.09988674613
7709.76346221834
8394.7997845822
2378.53984869535
395.505748120358
287.930710645309
-418.104024178553
-656.669767674907
-1092.60612041589
-1481.08718783821
-1907.89460345312
-2023.89007052324
-2278.54777460834
-2589.85070081227
-2844.90750806969
-2987.9942084074
-3160.02794801911
-3379.50013980061
-3527.80663849291
-3588.32664416578
-3658.49321351733
-3661.17890319534
-3623.38667524901
-3582.00056185139
-3398.887901871
-3089.55270500751
-3010.11507877099
-2935.57982966549
-2657.12613104692
-2475.29234564211
-2078.74238365737
-1747.39825938178
-1376.85648884023
-1307.21174731832
-984.963987687342
-751.936858152548
-379.564999941174
-154.023386978313
68.6128128784589
411.145618356489
646.127737225485
792.98780052875
1122.52340064845
1489.02028464777
1684.14516833978
2035.17518937846
2295.70355058715
2707.33843432012
2935.73695223648
3168.85478153132
3481.27482211857
4730.87779071389
4287.06409819452
3679.43990624629
2849.25547589159
2229.31344621797
1706.03483194659
1055.03160303975
801.137276322223
165.55501596012
-51.1279977182395
-373.080020309668
-755.277063892234
-954.306898432114
-1259.50149251358
-1444.87887166842
-1736.15083714838
-2012.08097974563
-2310.72495482294
-2449.70986411823
-2663.19800324055
-2639.45200885182
-2790.89713850696
-2940.89817020229
-2784.09191901762
-2709.62628933119
-2667.13374840048
-2649.25945334298
-2545.28672925968
-2449.38111390912
-2279.46541577315
-2220.55356834172
-1952.385942807
-1749.50388267358
-1510.95990592931
-1191.33933652139
-782.49257464644
-571.533390996562
-410.176486364708
51.2152127414465
282.667179424496
688.275696868856
864.739402342115
1144.04666564694
1587.77707565183
2068.43813616537
2375.01635128043
2806.93966551642
2736.82370532252
7782.92409422507
8324.74849699931
7065.9966750905
6547.13530961564
5627.74585214659
5065.95536932835
4075.5631378946
3706.62423635138
3410.53568690571
2542.18015639506
1734.44627064272
1292.06552368145
517.901778003926
187.01424325598
-3.82015442618147
-464.426603183527
-776.832590705019
-1328.22166207761
-1899.33263556689
-2184.17852027443
-2533.04667181562
-2837.09844014026
-3330.361193607
-3694.90940470279
-3910.23482356547
-4086.60203731209
-4367.48778024393
-4442.52143999837
-4577.50497132498
-4552.61668723744
-4464.89220960887
-4462.49197544815
-4215.153118203
-4320.23231416474
-4231.97108773417
-3878.83006995784
-3698.86593514844
-3604.54279649848
-3301.47205833582
-3177.96567008215
-2964.47102698743
-2790.93572587864
-2346.91476403026
-2102.99753942223
-1859.37709266823
-1809.97131525415
-1164.10542829091
-1617.10543869666
5242.44385513402
7500.26236250779
7383.4408287149
8165.06272390677
8267.29991244155
8795.46958146812
8881.4467485574
8850.32926859751
8405.82662298487
8026.30650364772
7465.49535512896
6768.27654318758
6072.7083196375
5286.58428966271
4470.43674456817
3903.25994948536
2882.65023488507
2229.5518264494
1451.01326729345
865.228787724325
173.912707321541
-502.321330652232
-1000.63469540269
-1446.24070879441
-1831.70945410018
-2409.77675430877
-2860.8028082113
-3295.82634100947
-3558.96387094515
-3949.64404390468
-4387.39610119793
-4613.91127625178
-5035.50395130616
-5051.33465744321
-5392.75762910857
-5433.33337444476
-5389.01658212575
-5388.88749430019
-5354.55968056049
-5420.01763527777
-5216.12888580612
-5022.36958904606
-4913.88733730764
-4884.63916994288
-4599.76193369483
-4700.33678599068
-4332.74967854338
-4459.2731358796
33.5156293565916
1357.63328824535
1209.31064576622
1820.91934131933
1967.83452201861
2393.93096954871
2561.92017481895
2908.38374416596
3350.51701625316
3701.46257518037
4013.04833427238
4253.04412789199
4787.21850193596
4995.60671219785
5404.18517659325
5685.48702396467
6612.68791648695
7043.86802567751
6982.66520624617
7013.71181580529
6574.45371224231
5870.23053203092
5271.89933658868
4569.88028813047
3721.98568833541
3182.00925784531
2297.36400926395
1686.89045003137
1027.21046055115
465.475396718529
-66.9194795704392
-592.091196956392
-891.722634543319
-1619.26365621274
-2123.19257192373
-2432.60248386728
-2850.51436272651
-3116.60282765194
-3409.78480269058
-3880.76481430075
-4128.39160756877
-4296.35005940389
-4689.46784687058
-4799.59182525073
-4921.60310028582
-5395.14020939009
-5481.47368563408
-5698.68468253817
-3417.46613921529
-2509.31694880807
-2693.07612570816
-2344.87766545048
-1921.17590321839
-1677.5019295815
-1726.77964586519
-1140.35276368062
-872.500266552649
-705.845249882055
-370.188276361735
73.6945639892259
446.536801242857
850.350395352459
1032.98549960386
1371.86156880834
1670.62015088185
2144.17689443694
2383.68336110937
2679.52411497733
3078.93050092394
3379.00274879567
3813.69838168041
4101.63121949846
4288.96688580909
4590.06243029968
4922.25547215257
5073.51288408139
4757.34237558886
4391.39305140632
3741.72488998153
2999.40426177565
2282.10571809403
1546.84325785217
933.879092028614
275.757498802444
-333.825861210866
-778.61790811484
-1239.30039481883
-1834.97870502954
-2298.55063817128
-2596.50016201315
-3105.19811189458
-3528.51187740167
-3760.49209270666
-4270.4941056794
-4417.49941578131
-4844.14987187144
-3319.6277322674
-2955.58482838713
-3025.61084341567
-2841.59179840618
-2618.02353717706
-2557.03206939103
-2435.25289293302
-2131.46011088396
-2100.74814411865
-1708.93445973679
-1460.4078534492
-1347.2945268438
-803.323024529879
-582.90308568984
-197.347409686572
232.207676638069
474.735695721223
1084.06400110701
1344.82750891663
1808.07534667112
2199.33027607386
2725.02877646214
3086.41150774121
3455.54503570572
3899.54844431358
4422.31388256556
4625.97331011311
5265.4984838033
5611.05270116993
5987.27176897806
6067.67037066765
6290.03683524248
6149.21799058667
5781.47944452045
5207.01424297335
4379.76301762059
3906.26786026827
2978.36981428159
2166.23347188726
1613.51623655372
928.94892308212
377.112910857673
28.8947359313673
-533.315914340465
-1242.58534377651
-1721.80258432564
-2108.07487587679
-2522.87241048415
-3650.07915445619
-4100.62431400032
-4207.18349724851
-4225.37863148481
-4136.4411493501
-4003.75947756706
-4032.96564584251
-4040.3288817824
-3848.27870828546
-3791.18570816743
-3786.03816978486
-3864.46828504629
-3637.81071863465
-3488.40528091079
-3156.02428288336
-2976.79698063107
-2729.16768872446
-2394.93038316723
-1906.3994358753
-1419.35141128999
-1048.61799557137
-616.256880625387
-213.121621711557
220.929138681305
642.689727741327
1119.63005536954
1482.78694221675
2021.47948761604
2466.63805907268
2817.87376873366
3204.60772753455
3842.4300336933
4235.71711880549
4553.33660099959
4987.62656523096
5474.18826437985
5875.33569522358
6236.9275094871
6614.28065890907
7157.64929295364
7737.92383591924
8022.65701207356
7912.15434933081
7858.9228474565
7280.82276360749
6923.3426440976
5848.8433091675
5571.22676141236
-881.922474877034
-2814.78718608962
-2522.32818593966
-3107.69986414548
-3135.16109663815
-3462.11800987641
-3620.49081058184
-3710.49772383683
-3978.03317374779
-4074.01864517303
-4256.81084839394
-4206.68078663498
-4138.69365846468
-4217.57465386759
-4130.64441895658
-4226.38726476768
-4056.63751322744
-4081.40126638507
-3994.38192575576
-3974.89623743702
-4017.85601918394
-3637.94314868169
-3450.62097754428
-3236.55890236766
-2865.81516427237
-2667.88176619679
-2498.65133227777
-2116.84104845363
-1932.69995085835
-1619.1061346974
-1235.25139196184
-631.516313638161
-278.675364696514
12.7492296231676
438.922959657983
588.535350491198
938.87766587478
1463.93524308845
1843.32088343521
2378.23773254594
2713.97666038016
3159.01681620914
3812.60410241307
4241.63349690792
4419.08259534857
4838.9047520447
5168.95746108443
5726.28850637782
6112.54998587366
6558.74174689761
6824.58254931419
6438.72849143419
6311.85372474578
5438.52288387434
4770.66746175501
4012.95873545368
3151.55262739081
2485.18027582202
2023.77696873532
1408.1977862961
811.297323354597
342.061161813334
-242.231837027799
-541.21978561037
-2987.07791109671
-3742.4297867458
-3933.27958556587
-4205.56968149215
-4235.35189682166
-4445.0882531
